ID,Class,Percent,Subclass
211857482296579_631003381710420,Electronic device,0.74,item
17968528066830760,Sunglasses,0.74,object
267949976607343_640515400768813,Signage,0.74,item
18155784574267686,Event,0.74,item
267949976607343_683578653129154,Tower block,0.74,item
211857482296579_697038281773596,Recreation,0.74,item
267949976607343_542647974535188,Event,0.74,item
211857482296579_638168040993954,Event,0.74,item
17943064064134108,Blazer,0.74,item
267949976607343_1397817170627783,Youth,0.74,item
211857482296579_544953823999494,Event,0.74,item
211857482296579_676535997157158,Team sport,0.74,item
17959135334037986,Event,0.74,item
267949976607343_669534011200285,Chair,0.74,item
17959135334037986,Hat,0.74,item
211857482296579_697038281773596,Electronic device,0.74,item
17852051906844844,Ornament,0.74,item
267949976607343_662350201918666,Book,0.74,item
267949976607343_731341008352918,Event,0.74,item
17958491167967998,Clothing,0.74,object
17852051906844844,Event,0.74,item
17996167051486413,Wrinkle,0.74,item
267949976607343_662350201918666,Collar,0.74,item
17996167051486413,Spokesperson,0.74,item
267949976607343_650354693118217,Person,0.74,object
267949976607343_682772649876421,Event,0.74,item
267949976607343_726908315462854,Event,0.74,item
267949976607343_726908315462854,Fun,0.74,item
17983096618635979,Font,0.74,item
267949976607343_682699839883702,Human settlement,0.74,item
18311290330000629,Event,0.74,item
18311290330000629,Concert,0.74,item
267949976607343_789939668921368,Suit,0.74,item
17902944683640723,Event,0.74,item
211857482296579_692173315593426,Technology,0.74,item
211857482296579_631037241707034,Screenshot,0.74,item
17958491167967998,Electric blue,0.74,item
211857482296579_630626405395285,Leisure,0.74,item
211857482296579_1523845968045907,Event,0.74,item
17902498367662366,Electric blue,0.74,item
267949976607343_1397817170627783,Crowd,0.74,item
267949976607343_662171915269828,Music,0.74,item
267949976607343_696749885145364,Publication,0.74,item
211857482296579_471988377914852,Leisure,0.74,item
267949976607343_669383944548625,Happy,0.74,item
211857482296579_1513002165785602,Event,0.74,item
267949976607343_622280562592297,Electric blue,0.74,item
211857482296579_736681591142598,White-collar worker,0.74,item
211857482296579_736681591142598,Formal wear,0.74,item
211857482296579_660423542101737,Asphalt,0.74,item
211857482296579_447941573521699,Event,0.74,item
17903860613553172,Thumb,0.74,item
267949976607343_683578653129154,Mixed-use,0.74,item
267949976607343_645390620281291,Event,0.74,item
267949976607343_717245173095835,Event,0.74,item
17858271203817322,Eyewear,0.74,item
267949976607343_611631050323915,Podium,0.74,item
17983393306567311,City,0.74,item
267949976607343_696775058476180,Event,0.74,item
267949976607343_613466110140409,Electric blue,0.74,item
267949976607343_666288104858209,Event,0.74,item
211857482296579_1210717156445954,Person,0.74,object
17942312096350290,Motor vehicle,0.74,item
267949976607343_645849006698930,Top,0.74,object
17983324117611275,Music artist,0.74,item
267949976607343_613143400172680,Event,0.74,item
17983324117611275,Event,0.74,item
267949976607343_696775058476180,White-collar worker,0.74,item
267949976607343_630302665123420,News,0.74,item
17983324117611275,Display device,0.74,item
267949976607343_697553785064974,Event,0.74,item
17958329449889342,Hat,0.74,object
211857482296579_719829706161120,Official,0.74,item
267949976607343_697553785064974,Technology,0.74,item
267949976607343_683504103136609,Event,0.74,item
267949976607343_613466110140409,Sharing,0.74,item
211857482296579_581302346784792,Recreation,0.74,item
267949976607343_715160063304346,Font,0.74,item
17903650526643673,Recreation,0.74,item
211857482296579_667981958012562,Person,0.75,object
17935427087280526,Automotive wheel system,0.75,item
267949976607343_609449847208702,Clothing,0.75,object
17924743349566522,Tree,0.75,item
211857482296579_655944052549686,Clothing,0.75,object
267949976607343_417961133763443,Fun,0.75,item
17929455065305363,Mirror,0.75,object
211857482296579_622059209271504,Technology,0.75,item
267949976607343_636268204526866,Crowd,0.75,item
267949976607343_417961133763443,T-shirt,0.75,item
17916737918442337,Event,0.75,item
267949976607343_717245173095835,Crowd,0.75,item
267949976607343_636063267880693,Event,0.75,item
211857482296579_815676052752847,Motor vehicle,0.75,item
267949976607343_620039299483090,Fan,0.75,item
17928296606474185,T-shirt,0.75,item
17924855684477985,Speech,0.75,item
211857482296579_668140827996675,Gadget,0.75,item
267949976607343_484434133702298,Shirt,0.75,object
17878516970719325,Hat,0.75,object
267949976607343_620777776075909,Trunk,0.75,item
17980845340639624,Event,0.75,item
267949976607343_718834566270229,Musical instrument accessory,0.75,item
17878516970719325,Event,0.75,item
267949976607343_718329222987430,Audio equipment,0.75,item
17878516970719325,Travel,0.75,item
17878516970719325,Leisure,0.75,item
211857482296579_654601806017244,Event,0.75,item
17957207419969373,Event,0.75,item
17925843833560888,Recreation,0.75,item
267949976607343_650354693118217,Poster,0.75,item
18223502698199824,Leisure,0.75,item
18223502698199824,Recreation,0.75,item
267949976607343_649577579862595,Event,0.75,item
211857482296579_654634136010793,Event,0.75,item
17985374773517783,Shirt,0.75,object
17957216464873775,Technology,0.75,item
17927038463426673,Person,0.75,object
17904089795664524,White-collar worker,0.75,item
17926600475545345,Event,0.75,item
17875278890742858,Person,0.75,object
17926918331397684,Event,0.75,item
17907081461635062,Event,0.75,item
17932671731526706,News,0.75,item
17932671731526706,Spokesperson,0.75,item
211857482296579_620052152805543,Collar,0.75,item
17933273741230719,Person,0.75,object
17981777935582482,Event,0.75,item
267949976607343_718569522963400,Poster,0.75,item
17876265230715652,Pants,0.75,object
17957216464873775,Recreation,0.75,item
267949976607343_718507842969568,Event,0.75,item
211857482296579_653867362757355,Event,0.75,item
267949976607343_718622069624812,Eyewear,0.75,item
211857482296579_836854061015684,Personal protective equipment,0.75,item
17907520136589926,Grass,0.75,item
17931509678415361,Projection screen,0.75,item
17926981400304193,Music venue,0.75,item
17926600475545345,Suit,0.75,item
267949976607343_649647483188938,Poster,0.75,item
17904089795664524,Spokesperson,0.75,item
17904694496526991,Fun,0.75,item
17957216464873775,Entertainment,0.75,item
267949976607343_717558073064545,Blazer,0.75,item
267949976607343_636817931138560,Event,0.75,item
17988039166588721,Event,0.75,item
211857482296579_620890722721686,Screenshot,0.75,item
267949976607343_650465986435949,Event,0.75,item
17988511690523970,Clothing,0.75,object
267949976607343_650465986435949,T-shirt,0.75,item
267949976607343_402077582106985,Baseball cap,0.75,item
267949976607343_475727397820194,Event,0.75,item
17988511690523970,Electric blue,0.75,item
17896862000566327,Event,0.75,item
267949976607343_717413199745699,Clock,0.75,object
17957391511974833,Engineering,0.75,item
17924855684477985,Formal wear,0.75,item
17924855684477985,Technology,0.75,item
17924855684477985,Electric blue,0.75,item
17886912248708701,Entertainment,0.75,item
17871574313745978,Outerwear,0.75,object
17924855684477985,Tie,0.75,item
17978374873688887,Event,0.75,item
17886912248708701,Event,0.75,item
267949976607343_484434133702298,Event,0.75,item
267949976607343_619998802820473,Event,0.75,item
267949976607343_402077582106985,T-shirt,0.75,item
267949976607343_620161246137562,Rectangle,0.75,item
267949976607343_417690970439651,Event,0.75,item
17873427311757805,Font,0.75,item
211857482296579_823936682302440,Event,0.75,item
267949976607343_609433783876975,Wrinkle,0.75,item
17985638896552096,Magenta,0.75,item
17909482754635010,Beauty,0.75,item
17978546716562944,City,0.75,item
267949976607343_650418179778535,Recreation,0.75,item
17986175506496451,Wrinkle,0.75,item
267949976607343_650418179778535,Event,0.75,item
17929839209455380,Hall,0.75,item
17900274818625206,Clothing,0.75,object
17986885651594094,Beard,0.75,item
17986885651594094,News,0.75,item
267949976607343_636303034523383,Crowd,0.75,item
267949976607343_425906339499396,Smile,0.75,item
17987760385555426,Event,0.75,item
267949976607343_417690970439651,Championship,0.75,item
17978462974699443,Event,0.75,item
267949976607343_650418179778535,Friendship,0.75,item
267949976607343_642803583873328,Baseball cap,0.75,item
267949976607343_1124275074859574,Event,0.75,item
267949976607343_719504379536581,Event,0.75,item
267949976607343_618521439634876,T-shirt,0.75,item
267949976607343_641191907367829,Event,0.75,item
267949976607343_734955591324793,Cloud,0.75,item
267949976607343_734955591324793,Event,0.75,item
267949976607343_618140459672974,Beauty,0.75,item
267949976607343_641191907367829,Font,0.75,item
17943760895191113,Wrinkle,0.75,item
267949976607343_728126385341047,T-shirt,0.75,item
267949976607343_735053641314988,Event,0.75,item
17943477584341229,Event,0.75,item
267949976607343_735093754644310,Event,0.75,item
17943477584341229,Clothing,0.75,object
17943436967169450,Event,0.75,item
267949976607343_727907625362923,Electronic device,0.75,item
267949976607343_752950772492321,Event,0.75,item
17957390834073864,Event,0.75,item
17942981681032945,Event,0.75,item
211857482296579_631616518315773,T-shirt,0.75,item
267949976607343_469828481417036,Stage equipment,0.75,item
267949976607343_758417665252838,Recreation,0.75,item
17948672000062183,Font,0.75,item
17942981681032945,Fun,0.75,item
18252529531188210,Circle,0.75,item
17948672000062183,Formal wear,0.75,item
267949976607343_469828481417036,Event,0.75,item
18307180138037614,Glasses,0.75,object
267949976607343_469828481417036,Chair,0.75,item
267949976607343_752950772492321,Fan,0.75,item
17957390834073864,Balloon,0.75,item
17948672000062183,Electronic device,0.75,item
17942940749350670,Facial hair,0.75,item
17948648305908256,Official,0.75,item
17944065020058583,Event,0.75,item
267949976607343_734034914750194,White-collar worker,0.75,item
267949976607343_734034914750194,Blazer,0.75,item
267949976607343_734034914750194,Dress shirt,0.75,item
267949976607343_728827008604318,Tree,0.75,item
17855501513788734,Event,0.75,item
267949976607343_734034914750194,Formal wear,0.75,item
267949976607343_354241850191367,Event,0.75,item
17956839769939948,Shirt,0.75,object
211857482296579_642043277357062,Event,0.75,item
17944313006284762,Event,0.75,item
267949976607343_734484898038529,Font,0.75,item
17944128836148849,Event,0.75,item
267949976607343_728435495310136,Technology,0.75,item
267949976607343_610110977142589,Event,0.75,item
267949976607343_728435495310136,Television,0.75,object
17899816127611760,Microphone,0.75,item
211857482296579_663685738442184,Event,0.75,item
17948648305908256,White-collar worker,0.75,item
17956940677969544,Event,0.75,item
17899816127611760,Player,0.75,item
267949976607343_618140459672974,Event,0.75,item
267949976607343_728165582003794,Engineering,0.75,item
267949976607343_734620074691678,Event,0.75,item
17944189778005265,Fun,0.75,item
17944189778005265,Youth,0.75,item
17956839769939948,Formal wear,0.75,item
17956839769939948,Friendship,0.75,item
17854971524813295,Formal wear,0.75,item
17944189778005265,T-shirt,0.75,item
17942940749350670,Wrinkle,0.75,item
17948784656488567,Person,0.75,object
17957923379047375,Eyewear,0.75,item
267949976607343_623249685828718,Spokesperson,0.75,item
267949976607343_383083547300239,Technology,0.75,item
211857482296579_663819585095466,Electronic device,0.75,item
267949976607343_610234437130243,Urban area,0.75,item
17941127126337984,T-shirt,0.75,item
267949976607343_609620060525014,Belt,0.75,item
17958491167967998,Event,0.75,item
17942312096350290,Event,0.75,item
211857482296579_644223093761872,Sunglasses,0.75,item
267949976607343_383083547300239,Stage equipment,0.75,item
267949976607343_726802088806810,Microphone,0.75,item
267949976607343_726802088806810,News,0.75,item
17940180821186171,Sharing,0.75,item
211857482296579_644223093761872,Event,0.75,item
211857482296579_644223093761872,Technology,0.75,item
267949976607343_823879938583047,Event,0.75,item
17851882631788456,Plank,0.75,item
267949976607343_827075908673954,Hat,0.75,item
267949976607343_827075908673954,Crowd,0.75,item
267949976607343_726688572151495,Font,0.75,item
211857482296579_630349888639509,Event,0.75,item
17939237411182245,Event,0.75,item
17907886313615009,Screenshot,0.75,item
17949302171100076,Blazer,0.75,item
17959169455756787,Microphone,0.75,item
17959169455756787,Font,0.75,item
211857482296579_630626405395285,Grass,0.75,item
211857482296579_630626405395285,Event,0.75,item
17959169119862400,Event,0.75,item
18250265608189533,Display device,0.75,item
18250265608189533,Event,0.75,item
211857482296579_644223093761872,Workwear,0.75,item
17941321475344254,Outerwear,0.75,object
267949976607343_383083547300239,Projection screen,0.75,item
267949976607343_609620060525014,Event,0.75,item
267949976607343_783925392876528,Event,0.75,item
18251427157108068,Event,0.75,item
267949976607343_622280562592297,Event,0.75,item
17942264507171989,Electronic device,0.75,item
267949976607343_623249685828718,Glasses,0.75,object
267949976607343_641063677380652,Event,0.75,item
17902453913672698,Formal wear,0.75,item
17902453913672698,Electric blue,0.75,item
17902453913672698,Spokesperson,0.75,item
267949976607343_770294880684225,Event,0.75,item
17942940749350670,Collar,0.75,item
267949976607343_727525275401158,Beard,0.75,item
267949976607343_727210418765977,Recreation,0.75,item
17942264507171989,Event,0.75,item
267949976607343_726908315462854,Fan,0.75,item
267949976607343_1063592294546464,Hat,0.75,item
211857482296579_642968453847246,Event,0.75,item
18307180138037614,Event,0.75,item
211857482296579_631003381710420,Display device,0.75,item
211857482296579_631003381710420,Multimedia,0.75,item
17942264507171989,Stage equipment,0.75,item
267949976607343_789939668921368,News,0.75,item
267949976607343_726922282128124,Event,0.75,item
17903533760625742,Terrestrial plant,0.75,item
