ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
211857482296579_680559786754779,Jair Bolsonaro,2022-09-14,"- PARANÁ e ALAGOAS/ CASA VERDE E AMARELA

- 520 famílias em Apucarana e 480 famílias em Maceió recebem as chaves da casa própria.

- São mais 4.000 mil pessoas em novos lares.

- Em nova rodada de entregas, mais Brasileiros agora passam a morar em um local digno, com infraestrutura completa, esgoto, água, pavimentação, energia elétrica, iluminação pública e transporte público.

- Desde 2019 são mais de 1 milhão e 200 mil casas próprias concluídas e entregues no ????.",https://www.facebook.com/522427482568011/posts/680559786754779,facebook,photo,20581,1224,1577,07:18:23,0.0183694,Black
211857482296579_680559786754779,Jair Bolsonaro,2022-09-14,"- PARANÁ e ALAGOAS/ CASA VERDE E AMARELA

- 520 famílias em Apucarana e 480 famílias em Maceió recebem as chaves da casa própria.

- São mais 4.000 mil pessoas em novos lares.

- Em nova rodada de entregas, mais Brasileiros agora passam a morar em um local digno, com infraestrutura completa, esgoto, água, pavimentação, energia elétrica, iluminação pública e transporte público.

- Desde 2019 são mais de 1 milhão e 200 mil casas próprias concluídas e entregues no ????.",https://www.facebook.com/522427482568011/posts/680559786754779,facebook,photo,20581,1224,1577,07:18:23,0.0183694,Shoe
211857482296579_680559786754779,Jair Bolsonaro,2022-09-14,"- PARANÁ e ALAGOAS/ CASA VERDE E AMARELA

- 520 famílias em Apucarana e 480 famílias em Maceió recebem as chaves da casa própria.

- São mais 4.000 mil pessoas em novos lares.

- Em nova rodada de entregas, mais Brasileiros agora passam a morar em um local digno, com infraestrutura completa, esgoto, água, pavimentação, energia elétrica, iluminação pública e transporte público.

- Desde 2019 são mais de 1 milhão e 200 mil casas próprias concluídas e entregues no ????.",https://www.facebook.com/522427482568011/posts/680559786754779,facebook,photo,20581,1224,1577,07:18:23,0.0183694,Jeans
211857482296579_680559786754779,Jair Bolsonaro,2022-09-14,"- PARANÁ e ALAGOAS/ CASA VERDE E AMARELA

- 520 famílias em Apucarana e 480 famílias em Maceió recebem as chaves da casa própria.

- São mais 4.000 mil pessoas em novos lares.

- Em nova rodada de entregas, mais Brasileiros agora passam a morar em um local digno, com infraestrutura completa, esgoto, água, pavimentação, energia elétrica, iluminação pública e transporte público.

- Desde 2019 são mais de 1 milhão e 200 mil casas próprias concluídas e entregues no ????.",https://www.facebook.com/522427482568011/posts/680559786754779,facebook,photo,20581,1224,1577,07:18:23,0.0183694,Joint
211857482296579_680559786754779,Jair Bolsonaro,2022-09-14,"- PARANÁ e ALAGOAS/ CASA VERDE E AMARELA

- 520 famílias em Apucarana e 480 famílias em Maceió recebem as chaves da casa própria.

- São mais 4.000 mil pessoas em novos lares.

- Em nova rodada de entregas, mais Brasileiros agora passam a morar em um local digno, com infraestrutura completa, esgoto, água, pavimentação, energia elétrica, iluminação pública e transporte público.

- Desde 2019 são mais de 1 milhão e 200 mil casas próprias concluídas e entregues no ????.",https://www.facebook.com/522427482568011/posts/680559786754779,facebook,photo,20581,1224,1577,07:18:23,0.0183694,Joy
211857482296579_680559786754779,Jair Bolsonaro,2022-09-14,"- PARANÁ e ALAGOAS/ CASA VERDE E AMARELA

- 520 famílias em Apucarana e 480 famílias em Maceió recebem as chaves da casa própria.

- São mais 4.000 mil pessoas em novos lares.

- Em nova rodada de entregas, mais Brasileiros agora passam a morar em um local digno, com infraestrutura completa, esgoto, água, pavimentação, energia elétrica, iluminação pública e transporte público.

- Desde 2019 são mais de 1 milhão e 200 mil casas próprias concluídas e entregues no ????.",https://www.facebook.com/522427482568011/posts/680559786754779,facebook,photo,20581,1224,1577,07:18:23,0.0183694,Hat
211857482296579_470972751580280,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 1
. GETTR JB: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/470972751580280,facebook,video,13615,2351,1408,09:25:29,0.0091741,Uniform
211857482296579_470972751580280,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 1
. GETTR JB: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/470972751580280,facebook,video,13615,2351,1408,09:25:29,0.0091741,T-shirt
211857482296579_470972751580280,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 1
. GETTR JB: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/470972751580280,facebook,video,13615,2351,1408,09:25:29,0.0091741,Event
211857482296579_470972751580280,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 1
. GETTR JB: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/470972751580280,facebook,video,13615,2351,1408,09:25:29,0.0091741,Baseball cap
211857482296579_470972751580280,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 1
. GETTR JB: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/470972751580280,facebook,video,13615,2351,1408,09:25:29,0.0091741,Team
211857482296579_470972751580280,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 1
. GETTR JB: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/470972751580280,facebook,video,13615,2351,1408,09:25:29,0.0091741,Person
211857482296579_470972751580280,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 1
. GETTR JB: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/470972751580280,facebook,video,13615,2351,1408,09:25:29,0.0091741,Tree
211857482296579_470972751580280,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 1
. GETTR JB: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/470972751580280,facebook,video,13615,2351,1408,09:25:29,0.0091741,Hat
211857482296579_470972751580280,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 1
. GETTR JB: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/470972751580280,facebook,video,13615,2351,1408,09:25:29,0.0091741,Gesture
211857482296579_470972751580280,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 1
. GETTR JB: https://gettr.com/user/jairbolsonaro",https://www.facebook.com/522427482568011/videos/470972751580280,facebook,video,13615,2351,1408,09:25:29,0.0091741,Joy
211857482296579_814135832953053,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 2
. YouTube JB: https://youtube.com/c/jbolsonaro",https://www.facebook.com/522427482568011/videos/814135832953053,facebook,video,22154,2624,2508,09:35:03,0.0204457,Camera
211857482296579_814135832953053,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 2
. YouTube JB: https://youtube.com/c/jbolsonaro",https://www.facebook.com/522427482568011/videos/814135832953053,facebook,video,22154,2624,2508,09:35:03,0.0204457,Event
211857482296579_814135832953053,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 2
. YouTube JB: https://youtube.com/c/jbolsonaro",https://www.facebook.com/522427482568011/videos/814135832953053,facebook,video,22154,2624,2508,09:35:03,0.0204457,T-shirt
211857482296579_814135832953053,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 2
. YouTube JB: https://youtube.com/c/jbolsonaro",https://www.facebook.com/522427482568011/videos/814135832953053,facebook,video,22154,2624,2508,09:35:03,0.0204457,Crowd
211857482296579_814135832953053,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 2
. YouTube JB: https://youtube.com/c/jbolsonaro",https://www.facebook.com/522427482568011/videos/814135832953053,facebook,video,22154,2624,2508,09:35:03,0.0204457,Sky
211857482296579_814135832953053,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 2
. YouTube JB: https://youtube.com/c/jbolsonaro",https://www.facebook.com/522427482568011/videos/814135832953053,facebook,video,22154,2624,2508,09:35:03,0.0204457,Goggles
211857482296579_814135832953053,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 2
. YouTube JB: https://youtube.com/c/jbolsonaro",https://www.facebook.com/522427482568011/videos/814135832953053,facebook,video,22154,2624,2508,09:35:03,0.0204457,Sunglasses
211857482296579_814135832953053,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 2
. YouTube JB: https://youtube.com/c/jbolsonaro",https://www.facebook.com/522427482568011/videos/814135832953053,facebook,video,22154,2624,2508,09:35:03,0.0204457,Microphone
211857482296579_814135832953053,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 2
. YouTube JB: https://youtube.com/c/jbolsonaro",https://www.facebook.com/522427482568011/videos/814135832953053,facebook,video,22154,2624,2508,09:35:03,0.0204457,Forehead
211857482296579_814135832953053,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 2
. YouTube JB: https://youtube.com/c/jbolsonaro",https://www.facebook.com/522427482568011/videos/814135832953053,facebook,video,22154,2624,2508,09:35:03,0.0204457,Hat
211857482296579_1632759977119733,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 3
. LinkedIn JB: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/1632759977119733,facebook,video,26679,7019,3437,09:53:07,0.0264188,Person
211857482296579_1632759977119733,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 3
. LinkedIn JB: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/1632759977119733,facebook,video,26679,7019,3437,09:53:07,0.0264188,Fender
211857482296579_1632759977119733,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 3
. LinkedIn JB: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/1632759977119733,facebook,video,26679,7019,3437,09:53:07,0.0264188,Automotive design
211857482296579_1632759977119733,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 3
. LinkedIn JB: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/1632759977119733,facebook,video,26679,7019,3437,09:53:07,0.0264188,Motorcycle
211857482296579_1632759977119733,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 3
. LinkedIn JB: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/1632759977119733,facebook,video,26679,7019,3437,09:53:07,0.0264188,Automotive tire
211857482296579_1632759977119733,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 3
. LinkedIn JB: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/1632759977119733,facebook,video,26679,7019,3437,09:53:07,0.0264188,Sky
211857482296579_1632759977119733,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 3
. LinkedIn JB: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/1632759977119733,facebook,video,26679,7019,3437,09:53:07,0.0264188,Motor vehicle
211857482296579_1632759977119733,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 3
. LinkedIn JB: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/1632759977119733,facebook,video,26679,7019,3437,09:53:07,0.0264188,Plant
211857482296579_1632759977119733,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 3
. LinkedIn JB: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/1632759977119733,facebook,video,26679,7019,3437,09:53:07,0.0264188,Wheel
211857482296579_1632759977119733,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 3
. LinkedIn JB: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/1632759977119733,facebook,video,26679,7019,3437,09:53:07,0.0264188,Vehicle
211857482296579_1632759977119733,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 3
. LinkedIn JB: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/1632759977119733,facebook,video,26679,7019,3437,09:53:07,0.0264188,Tire
211857482296579_836854061015684,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 4
. Kwai JB: http://s.kw.ai/u/jwjaR5Cu",https://www.facebook.com/522427482568011/videos/836854061015684,facebook,video,15814,3356,2566,10:16:31,0.0120768,Hat
211857482296579_836854061015684,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 4
. Kwai JB: http://s.kw.ai/u/jwjaR5Cu",https://www.facebook.com/522427482568011/videos/836854061015684,facebook,video,15814,3356,2566,10:16:31,0.0120768,Automotive exterior
211857482296579_836854061015684,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 4
. Kwai JB: http://s.kw.ai/u/jwjaR5Cu",https://www.facebook.com/522427482568011/videos/836854061015684,facebook,video,15814,3356,2566,10:16:31,0.0120768,Personal protective equipment
211857482296579_836854061015684,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 4
. Kwai JB: http://s.kw.ai/u/jwjaR5Cu",https://www.facebook.com/522427482568011/videos/836854061015684,facebook,video,15814,3356,2566,10:16:31,0.0120768,Footwear
211857482296579_836854061015684,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 4
. Kwai JB: http://s.kw.ai/u/jwjaR5Cu",https://www.facebook.com/522427482568011/videos/836854061015684,facebook,video,15814,3356,2566,10:16:31,0.0120768,Automotive design
211857482296579_836854061015684,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 4
. Kwai JB: http://s.kw.ai/u/jwjaR5Cu",https://www.facebook.com/522427482568011/videos/836854061015684,facebook,video,15814,3356,2566,10:16:31,0.0120768,Automotive wheel system
211857482296579_836854061015684,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 4
. Kwai JB: http://s.kw.ai/u/jwjaR5Cu",https://www.facebook.com/522427482568011/videos/836854061015684,facebook,video,15814,3356,2566,10:16:31,0.0120768,Vehicle
211857482296579_836854061015684,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 4
. Kwai JB: http://s.kw.ai/u/jwjaR5Cu",https://www.facebook.com/522427482568011/videos/836854061015684,facebook,video,15814,3356,2566,10:16:31,0.0120768,Pants
211857482296579_836854061015684,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 4
. Kwai JB: http://s.kw.ai/u/jwjaR5Cu",https://www.facebook.com/522427482568011/videos/836854061015684,facebook,video,15814,3356,2566,10:16:31,0.0120768,Automotive lighting
211857482296579_836854061015684,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 4
. Kwai JB: http://s.kw.ai/u/jwjaR5Cu",https://www.facebook.com/522427482568011/videos/836854061015684,facebook,video,15814,3356,2566,10:16:31,0.0120768,Motor vehicle
211857482296579_836854061015684,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 4
. Kwai JB: http://s.kw.ai/u/jwjaR5Cu",https://www.facebook.com/522427482568011/videos/836854061015684,facebook,video,15814,3356,2566,10:16:31,0.0120768,Automotive tire
211857482296579_1213963129557454,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 5
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1213963129557454,facebook,video,41226,9374,8076,10:27:12,0.0456211,Clothing
211857482296579_1213963129557454,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 5
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1213963129557454,facebook,video,41226,9374,8076,10:27:12,0.0456211,City
211857482296579_1213963129557454,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 5
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1213963129557454,facebook,video,41226,9374,8076,10:27:12,0.0456211,Crowd
211857482296579_1213963129557454,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 5
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1213963129557454,facebook,video,41226,9374,8076,10:27:12,0.0456211,Person
211857482296579_1213963129557454,Jair Bolsonaro,2022-09-14,"- Presidente Prudente / SP (14/09/22) Parte 5
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/1213963129557454,facebook,video,41226,9374,8076,10:27:12,0.0456211,Plant
